0.837171 1.31608e+021
0.843168 1.30032e+021
0.849157 1.28486e+021
0.855139 1.26969e+021
0.861113 1.25481e+021
0.867081 1.24021e+021
0.873041 1.22587e+021
0.878994 1.21181e+021
0.884941 1.198e+021
0.890879 1.18444e+021
0.896811 1.17113e+021
0.902736 1.15806e+021
0.908654 1.14522e+021
0.914564 1.13262e+021
0.920467 1.12024e+021
0.926364 1.10808e+021
0.932253 1.09613e+021
0.938135 1.0844e+021
0.94401 1.07287e+021
0.949878 1.06154e+021
0.955739 1.05041e+021
0.961593 1.03947e+021
0.96744 1.02871e+021
0.97328 1.01814e+021
0.979113 1.00775e+021
0.984939 9.97537e+020
0.990758 9.87495e+020
0.996569 9.7762e+020
1.00237 9.6791e+020
1.00817 9.58361e+020
1.01396 9.4897e+020
1.01975 9.39734e+020
1.02552 9.30649e+020
1.03129 9.21711e+020
1.03706 9.12919e+020
1.04281 9.04269e+020
1.04856 8.95757e+020
1.05431 8.87382e+020
1.06004 8.79141e+020
1.06577 8.7103e+020
1.07149 8.63047e+020
1.07721 8.5519e+020
1.08292 8.47456e+020
1.08862 8.39842e+020
1.09431 8.32347e+020
1.1 8.24967e+020
1.10568 8.17701e+020
1.11135 8.10546e+020
1.11702 8.03501e+020
1.12268 7.96562e+020
1.12833 7.89729e+020
1.13398 7.82998e+020
1.13962 7.76369e+020
1.14525 7.69838e+020
1.15088 7.63405e+020
1.1565 7.57067e+020
1.16211 7.50822e+020
1.16772 7.4467e+020
1.17332 7.38607e+020
1.17891 7.32633e+020
1.1845 7.26746e+020
1.19008 7.20944e+020
1.19565 7.15225e+020
1.20122 7.09588e+020
1.20678 7.04032e+020
1.21233 6.98556e+020
1.21787 6.93156e+020
1.22341 6.87834e+020
1.22895 6.82586e+020
1.23447 6.77411e+020
1.23999 6.72309e+020
1.2455 6.67278e+020
1.25101 6.62316e+020
1.25651 6.57424e+020
1.262 6.52598e+020
1.26749 6.47838e+020
1.27297 6.43144e+020
1.27844 6.38513e+020
1.28391 6.33945e+020
1.28937 6.29439e+020
1.29482 6.24994e+020
1.30027 6.20608e+020
1.30571 6.1628e+020
1.31114 6.1201e+020
1.31657 6.07797e+020
1.32199 6.0364e+020
1.3274 5.99537e+020
1.33281 5.95488e+020
1.33821 5.91492e+020
1.34361 5.87548e+020
1.349 5.83655e+020
1.35438 5.79812e+020
1.35975 5.76019e+020
1.36512 5.72275e+020
1.37049 5.68579e+020
1.37584 5.64929e+020
1.38119 5.61327e+020
1.38653 5.5777e+020
1.39187 5.54257e+020
1.3972 5.50789e+020
1.40253 5.47365e+020
1.40784 5.43983e+020
1.41315 5.40643e+020
1.41846 5.37345e+020
1.42376 5.34088e+020
1.42905 5.30871e+020
1.43434 5.27693e+020
1.43961 5.24555e+020
1.44489 5.21454e+020
1.45015 5.18392e+020
1.45542 5.15367e+020
1.46067 5.12378e+020
1.46592 5.09425e+020
1.47116 5.06508e+020
1.47639 5.03625e+020
1.48162 5.00778e+020
1.48685 4.97964e+020
1.49206 4.95183e+020
1.49727 4.92435e+020
1.50248 4.8972e+020
1.50767 4.87037e+020
1.51286 4.84385e+020
1.51805 4.81764e+020
1.52323 4.79174e+020
1.5284 4.76614e+020
1.53357 4.74083e+020
1.53873 4.71582e+020
1.54388 4.69109e+020
1.54903 4.66665e+020
1.55417 4.64249e+020
1.55931 4.6186e+020
1.56444 4.59499e+020
1.56956 4.57164e+020
1.57468 4.54856e+020
1.57979 4.52573e+020
1.58489 4.50317e+020
1.58999 4.48086e+020
1.59508 4.45879e+020
1.60017 4.43697e+020
1.60525 4.4154e+020
1.61033 4.39406e+020
1.61539 4.37296e+020
1.62046 4.3521e+020
1.62551 4.33146e+020
1.63056 4.31104e+020
1.63561 4.29086e+020
1.64064 4.27089e+020
1.64567 4.25113e+020
1.6507 4.2316e+020
1.65572 4.21227e+020
1.66073 4.19315e+020
1.66574 4.17424e+020
1.67074 4.15553e+020
1.67574 4.13702e+020
1.68073 4.1187e+020
1.68571 4.10058e+020
1.69069 4.08266e+020
1.69566 4.06492e+020
1.70063 4.04737e+020
1.70559 4.03001e+020
1.71054 4.01282e+020
1.71549 3.99582e+020
1.72043 3.979e+020
1.72537 3.96235e+020
1.7303 3.94587e+020
1.73522 3.92956e+020
1.74014 3.91342e+020
1.74505 3.89745e+020
1.74996 3.88164e+020
1.75486 3.866e+020
1.75975 3.85051e+020
1.76464 3.83518e+020
1.76952 3.82001e+020
1.7744 3.80499e+020
1.77927 3.79013e+020
1.78414 3.77541e+020
1.789 3.76084e+020
1.79385 3.74642e+020
1.7987 3.73214e+020
1.80354 3.71801e+020
1.80838 3.70402e+020
1.81321 3.69016e+020
1.81803 3.67645e+020
1.82285 3.66286e+020
1.82766 3.64942e+020
1.83247 3.6361e+020
1.83727 3.62292e+020
1.84207 3.60987e+020
1.84686 3.59694e+020
1.85164 3.58414e+020
1.85642 3.57147e+020
1.86119 3.55891e+020
1.86596 3.54648e+020
1.87072 3.53417e+020
1.87548 3.52198e+020
1.88023 3.50991e+020
1.88497 3.49795e+020
1.88971 3.4861e+020
1.89444 3.47437e+020
1.89917 3.46275e+020
1.90389 3.45125e+020
1.90861 3.43985e+020
1.91332 3.42856e+020
1.91802 3.41737e+020
1.92272 3.40629e+020
1.92741 3.39532e+020
1.9321 3.38445e+020
1.93678 3.37368e+020
1.94146 3.36301e+020
1.94613 3.35244e+020
1.95079 3.34197e+020
1.95545 3.33159e+020
1.96011 3.32132e+020
1.96476 3.31113e+020
1.9694 3.30104e+020
1.97404 3.29105e+020
1.97867 3.28114e+020
1.98329 3.27133e+020
1.98791 3.26161e+020
1.99253 3.25197e+020
1.99714 3.24242e+020
2.00174 3.23296e+020
2.00634 3.22359e+020
2.01093 3.2143e+020
2.01552 3.20509e+020
2.0201 3.19597e+020
2.02468 3.18693e+020
2.02925 3.17797e+020
2.03381 3.16909e+020
2.03837 3.16029e+020
2.04293 3.15157e+020
2.04748 3.14292e+020
2.05202 3.13436e+020
2.05656 3.12586e+020
2.06109 3.11745e+020
2.06562 3.10911e+020
2.07014 3.10084e+020
2.07465 3.09264e+020
2.07917 3.08452e+020
2.08367 3.07647e+020
2.08817 3.06848e+020
2.09267 3.06057e+020
2.09715 3.05273e+020
2.10164 3.04495e+020
2.10612 3.03724e+020
2.11059 3.0296e+020
2.11506 3.02203e+020
2.11952 3.01452e+020
2.12398 3.00707e+020
2.12843 2.99969e+020
2.13287 2.99237e+020
2.13731 2.98512e+020
2.14175 2.97792e+020
2.14618 2.97079e+020
2.15061 2.96372e+020
2.15502 2.95671e+020
2.15944 2.94976e+020
2.16385 2.94286e+020
2.16825 2.93603e+020
2.17265 2.92925e+020
2.17704 2.92253e+020
2.18143 2.91587e+020
2.18581 2.90926e+020
2.19019 2.90271e+020
2.19456 2.89621e+020
2.19893 2.88976e+020
2.20329 2.88337e+020
2.20765 2.87704e+020
2.212 2.87075e+020
2.21634 2.86452e+020
2.22068 2.85834e+020
2.22502 2.85221e+020
2.22935 2.84613e+020
2.23368 2.8401e+020
2.238 2.83412e+020
2.24231 2.82819e+020
2.24662 2.82231e+020
2.25092 2.81647e+020
2.25522 2.81069e+020
2.25952 2.80495e+020
2.26381 2.79925e+020
2.26809 2.7936e+020
2.27237 2.788e+020
2.27664 2.78245e+020
2.28091 2.77694e+020
2.28517 2.77147e+020
2.28943 2.76605e+020
2.29368 2.76067e+020
2.29793 2.75533e+020
2.30217 2.75003e+020
2.30641 2.74478e+020
2.31064 2.73957e+020
2.31487 2.7344e+020
2.31909 2.72928e+020
2.32331 2.72419e+020
2.32752 2.71914e+020
2.33173 2.71414e+020
2.33593 2.70917e+020
2.34013 2.70424e+020
2.34432 2.69935e+020
2.34851 2.6945e+020
2.35269 2.68969e+020
2.35687 2.68491e+020
2.36104 2.68018e+020
2.36521 2.67548e+020
2.36937 2.67081e+020
2.37353 2.66618e+020
2.37768 2.66159e+020
2.38182 2.65703e+020
2.38597 2.65251e+020
2.3901 2.64803e+020
2.39424 2.64357e+020
2.39836 2.63916e+020
2.40249 2.63477e+020
2.4066 2.63042e+020
2.41071 2.62611e+020
2.41482 2.62182e+020
2.41892 2.61757e+020
2.42302 2.61335e+020
2.42711 2.60917e+020
2.4312 2.60501e+020
2.43528 2.60089e+020
2.43936 2.5968e+020
2.44344 2.59274e+020
2.4475 2.58871e+020
2.45157 2.58471e+020
2.45562 2.58074e+020
2.45968 2.5768e+020
2.46373 2.57289e+020
2.46777 2.56901e+020
2.47181 2.56516e+020
2.47584 2.56133e+020
2.47987 2.55754e+020
2.4839 2.55377e+020
2.48792 2.55004e+020
2.49193 2.54633e+020
2.49594 2.54264e+020
2.49995 2.53899e+020
2.50395 2.53536e+020
2.50794 2.53176e+020
2.51193 2.52818e+020
2.51592 2.52464e+020
2.5199 2.52111e+020
2.52387 2.51762e+020
2.52785 2.51415e+020
2.53181 2.5107e+020
2.53577 2.50728e+020
2.53973 2.50389e+020
2.54368 2.50052e+020
2.54763 2.49717e+020
2.55157 2.49385e+020
2.55551 2.49055e+020
2.55945 2.48728e+020
2.56338 2.48403e+020
2.5673 2.4808e+020
2.57122 2.4776e+020
2.57513 2.47442e+020
2.57904 2.47126e+020
2.58295 2.46813e+020
2.58685 2.46502e+020
2.59075 2.46193e+020
2.59464 2.45886e+020
2.59852 2.45581e+020
2.6024 2.45279e+020
2.60628 2.44979e+020
2.61015 2.44681e+020
2.61402 2.44385e+020
2.61789 2.44091e+020
2.62174 2.43799e+020
2.6256 2.4351e+020
2.62945 2.43222e+020
2.63329 2.42936e+020
2.63713 2.42653e+020
2.64097 2.42371e+020
2.6448 2.42092e+020
2.64862 2.41814e+020
2.65245 2.41538e+020
2.65626 2.41265e+020
2.66008 2.40993e+020
2.66388 2.40723e+020
2.66769 2.40455e+020
2.67149 2.40189e+020
2.67528 2.39924e+020
2.67907 2.39662e+020
2.68286 2.39401e+020
2.68664 2.39142e+020
2.69041 2.38885e+020
2.69418 2.3863e+020
2.69795 2.38376e+020
2.70171 2.38125e+020
2.70547 2.37875e+020
2.70922 2.37626e+020
2.71297 2.3738e+020
2.71672 2.37135e+020
2.72046 2.36892e+020
2.72419 2.3665e+020
2.72792 2.3641e+020
2.73165 2.36172e+020
2.73537 2.35935e+020
2.73909 2.357e+020
2.7428 2.35467e+020
2.74651 2.35235e+020
2.75022 2.35005e+020
2.75392 2.34776e+020
2.75761 2.34549e+020
2.7613 2.34323e+020
2.76499 2.34099e+020
2.76867 2.33877e+020
2.77235 2.33655e+020
2.77602 2.33436e+020
2.77969 2.33218e+020
2.78336 2.33001e+020
2.78701 2.32786e+020
2.79067 2.32572e+020
2.79432 2.3236e+020
2.79797 2.32149e+020
2.80161 2.31939e+020
2.80525 2.31731e+020
2.80888 2.31525e+020
2.81251 2.31319e+020
2.81614 2.31115e+020
2.81976 2.30913e+020
2.82337 2.30711e+020
2.82699 2.30511e+020
2.83059 2.30313e+020
2.8342 2.30115e+020
2.8378 2.29919e+020
2.84139 2.29725e+020
2.84498 2.29531e+020
2.84857 2.29339e+020
2.85215 2.29148e+020
2.85573 2.28959e+020
2.8593 2.2877e+020
2.86287 2.28583e+020
2.86643 2.28397e+020
2.86999 2.28212e+020
2.87355 2.28029e+020
2.8771 2.27846e+020
2.88065 2.27665e+020
2.88419 2.27485e+020
2.88773 2.27306e+020
2.89126 2.27129e+020
2.89479 2.26952e+020
2.89832 2.26777e+020
2.90184 2.26603e+020
2.90536 2.2643e+020
2.90887 2.26258e+020
2.91238 2.26087e+020
2.91589 2.25917e+020
2.91939 2.25748e+020
2.92289 2.25581e+020
2.92638 2.25414e+020
2.92987 2.25249e+020
2.93335 2.25084e+020
2.93683 2.24921e+020
2.94031 2.24759e+020
2.94378 2.24597e+020
2.94725 2.24437e+020
2.95071 2.24278e+020
2.95417 2.2412e+020
2.95762 2.23962e+020
2.96107 2.23806e+020
2.96452 2.23651e+020
2.96796 2.23497e+020
2.9714 2.23343e+020
2.97483 2.23191e+020
2.97827 2.2304e+020
2.98169 2.22889e+020
2.98511 2.2274e+020
2.98853 2.22591e+020
2.99194 2.22444e+020
2.99535 2.22297e+020
2.99876 2.22152e+020
3.00216 2.22007e+020
3.00556 2.21863e+020
3.00895 2.2172e+020
3.01234 2.21578e+020
3.01573 2.21436e+020
3.01911 2.21296e+020
3.02248 2.21157e+020
3.02586 2.21018e+020
3.02923 2.2088e+020
3.03259 2.20743e+020
3.03595 2.20607e+020
3.03931 2.20472e+020
3.04266 2.20338e+020
3.04601 2.20204e+020
3.04935 2.20071e+020
3.05269 2.1994e+020
3.05603 2.19808e+020
3.05936 2.19678e+020
3.06269 2.19549e+020
3.06602 2.1942e+020
3.06934 2.19292e+020
3.07265 2.19165e+020
3.07597 2.19039e+020
3.07928 2.18913e+020
3.08258 2.18788e+020
3.08588 2.18664e+020
3.08918 2.18541e+020
3.09247 2.18418e+020
3.09576 2.18297e+020
3.09904 2.18176e+020
3.10233 2.18055e+020
3.1056 2.17936e+020
3.10888 2.17817e+020
3.11214 2.17699e+020
3.11541 2.17581e+020
3.11867 2.17464e+020
3.12193 2.17348e+020
3.12518 2.17233e+020
3.12843 2.17119e+020
3.13168 2.17005e+020
3.13492 2.16891e+020
3.13816 2.16779e+020
3.14139 2.16667e+020
3.14462 2.16556e+020
3.14785 2.16445e+020
3.15107 2.16335e+020
3.15429 2.16226e+020
3.1575 2.16117e+020
3.16071 2.16009e+020
3.16392 2.15901e+020
3.16712 2.15793e+020
3.17032 2.15685e+020
3.17352 2.15577e+020
3.17671 2.15469e+020
3.1799 2.15362e+020
3.18308 2.15254e+020
3.18626 2.15147e+020
3.18944 2.15039e+020
3.19261 2.14932e+020
3.19578 2.14825e+020
3.19895 2.14718e+020
3.20211 2.14611e+020
3.20526 2.14504e+020
3.20842 2.14397e+020
3.21157 2.14291e+020
3.21471 2.14184e+020
3.21785 2.14078e+020
3.22099 2.13971e+020
3.22413 2.13865e+020
3.22726 2.13759e+020
3.23039 2.13653e+020
3.23351 2.13547e+020
3.23663 2.13441e+020
3.23974 2.13336e+020
3.24286 2.1323e+020
3.24596 2.13125e+020
3.24907 2.13019e+020
3.25217 2.12914e+020
3.25527 2.12809e+020
3.25836 2.12704e+020
3.26145 2.12599e+020
3.26454 2.12494e+020
3.26762 2.12389e+020
3.2707 2.12285e+020
3.27377 2.1218e+020
3.27684 2.12076e+020
3.27991 2.11971e+020
3.28298 2.11867e+020
3.28604 2.11763e+020
3.28909 2.11659e+020
3.29214 2.11555e+020
3.29519 2.11451e+020
3.29824 2.11347e+020
3.30128 2.11244e+020
3.30432 2.1114e+020
3.30735 2.11037e+020
3.31039 2.10933e+020
3.31341 2.1083e+020
3.31644 2.10727e+020
3.31946 2.10624e+020
3.32247 2.10521e+020
3.32549 2.10418e+020
3.32849 2.10315e+020
3.3315 2.10213e+020
3.3345 2.1011e+020
3.3375 2.10008e+020
3.3405 2.09905e+020
3.34349 2.09803e+020
3.34647 2.09701e+020
3.34946 2.09599e+020
3.35244 2.09497e+020
3.35541 2.09395e+020
3.35839 2.09294e+020
3.36136 2.09192e+020
3.36432 2.0909e+020
3.36729 2.08989e+020
3.37025 2.08888e+020
3.3732 2.08786e+020
3.37615 2.08685e+020
3.3791 2.08584e+020
3.38205 2.08483e+020
3.38499 2.08382e+020
3.38792 2.08282e+020
3.39086 2.08181e+020
3.39379 2.08081e+020
3.39672 2.0798e+020
3.39964 2.0788e+020
3.40256 2.0778e+020
3.40548 2.07679e+020
3.40839 2.07579e+020
3.4113 2.0748e+020
3.41421 2.0738e+020
3.41711 2.0728e+020
3.42001 2.0718e+020
3.4229 2.07081e+020
3.4258 2.06981e+020
3.42868 2.06882e+020
3.43157 2.06783e+020
3.43445 2.06684e+020
3.43733 2.06585e+020
3.44021 2.06486e+020
3.44308 2.06387e+020
3.44594 2.06288e+020
3.44881 2.06189e+020
3.45167 2.06091e+020
3.45453 2.05992e+020
3.45738 2.05894e+020
3.46023 2.05796e+020
3.46308 2.05698e+020
3.46592 2.05599e+020
3.46877 2.05502e+020
3.4716 2.05404e+020
3.47444 2.05306e+020
3.47727 2.05208e+020
3.48009 2.05111e+020
3.48292 2.05013e+020
3.48574 2.04916e+020
3.48855 2.04818e+020
3.49137 2.04721e+020
3.49418 2.04624e+020
3.49698 2.04527e+020
3.49979 2.0443e+020
3.50259 2.04333e+020
3.50538 2.04237e+020
3.50818 2.0414e+020
3.51097 2.04044e+020
3.51375 2.03947e+020
3.51654 2.03851e+020
3.51932 2.03755e+020
3.52209 2.03659e+020
3.52487 2.03563e+020
3.52764 2.03467e+020
3.5304 2.03371e+020
3.53317 2.03275e+020
3.53593 2.03179e+020
3.53868 2.03084e+020
3.54143 2.02988e+020
3.54418 2.02893e+020
3.54693 2.02798e+020
3.54967 2.02703e+020
3.55241 2.02608e+020
3.55515 2.02513e+020
3.55789 2.02418e+020
3.56062 2.02323e+020
3.56334 2.02228e+020
3.56607 2.02134e+020
3.56879 2.02039e+020
3.5715 2.01945e+020
3.57422 2.0185e+020
3.57693 2.01756e+020
3.57963 2.01662e+020
3.58234 2.01568e+020
3.58504 2.01474e+020
3.58774 2.0138e+020
3.59043 2.01287e+020
3.59312 2.01193e+020
3.59581 2.01099e+020
3.5985 2.01006e+020
3.60118 2.00912e+020
3.60386 2.00819e+020
3.60653 2.00726e+020
3.6092 2.00633e+020
3.61187 2.0054e+020
3.61454 2.00447e+020
3.6172 2.00354e+020
3.61986 2.00262e+020
3.62251 2.00169e+020
3.62517 2.00076e+020
3.62781 1.99984e+020
3.63046 1.99892e+020
3.6331 1.99799e+020
3.63574 1.99707e+020
3.63838 1.99615e+020
3.64101 1.99523e+020
3.64364 1.99431e+020
3.64627 1.9934e+020
3.6489 1.99248e+020
3.65152 1.99156e+020
3.65413 1.99065e+020
3.65675 1.98973e+020
3.65936 1.98882e+020
3.66197 1.98791e+020
3.66457 1.987e+020
3.66718 1.98609e+020
3.66978 1.98518e+020
3.67237 1.98427e+020
3.67496 1.98336e+020
3.67755 1.98246e+020
3.68014 1.98155e+020
3.68272 1.98064e+020
3.6853 1.97974e+020
3.68788 1.97884e+020
3.69046 1.97794e+020
3.69303 1.97703e+020
3.69559 1.97613e+020
3.69816 1.97524e+020
3.70072 1.97434e+020
3.70328 1.97344e+020
3.70584 1.97254e+020
3.70839 1.97165e+020
3.71094 1.97075e+020
3.71348 1.96986e+020
3.71603 1.96897e+020
3.71857 1.96807e+020
3.7211 1.96718e+020
3.72364 1.96629e+020
3.72617 1.9654e+020
3.7287 1.96451e+020
3.73122 1.96363e+020
3.73375 1.96274e+020
3.73626 1.96185e+020
3.73878 1.96097e+020
3.74129 1.96009e+020
3.7438 1.9592e+020
3.74631 1.95832e+020
3.74881 1.95744e+020
3.75132 1.95656e+020
3.75381 1.95568e+020
3.75631 1.9548e+020
3.7588 1.95392e+020
3.76129 1.95305e+020
3.76378 1.95217e+020
3.76626 1.9513e+020
3.76874 1.95042e+020
3.77122 1.94955e+020
3.77369 1.94868e+020
3.77616 1.94781e+020
3.77863 1.94694e+020
3.78109 1.94607e+020
3.78356 1.9452e+020
3.78602 1.94433e+020
3.78847 1.94346e+020
3.79093 1.9426e+020
3.79338 1.94173e+020
3.79582 1.94087e+020
3.79827 1.94001e+020
3.80071 1.93914e+020
3.80315 1.93828e+020
3.80558 1.93742e+020
3.80802 1.93656e+020
3.81045 1.9357e+020
3.81287 1.93484e+020
3.8153 1.93399e+020
3.81772 1.93313e+020
3.82014 1.93228e+020
3.82255 1.93142e+020
3.82496 1.93057e+020
3.82737 1.92972e+020
3.82978 1.92886e+020
3.83218 1.92801e+020
3.83459 1.92716e+020
3.83698 1.92631e+020
3.83938 1.92547e+020
3.84177 1.92462e+020
3.84416 1.92377e+020
3.84655 1.92293e+020
3.84893 1.92208e+020
3.85131 1.92124e+020
3.85369 1.92039e+020
3.85606 1.91955e+020
3.85844 1.91871e+020
3.86081 1.91787e+020
3.86317 1.91703e+020
3.86554 1.91619e+020
3.8679 1.91535e+020
3.87026 1.91452e+020
3.87261 1.91368e+020
3.87496 1.91285e+020
3.87731 1.91201e+020
3.87966 1.91118e+020
3.882 1.91034e+020
3.88434 1.90951e+020
3.88668 1.90868e+020
3.88902 1.90785e+020
3.89135 1.90702e+020
3.89368 1.90619e+020
3.89601 1.90537e+020
3.89833 1.90454e+020
3.90065 1.90371e+020
3.90297 1.90289e+020
3.90529 1.90207e+020
3.9076 1.90124e+020
3.90991 1.90042e+020
3.91222 1.8996e+020
3.91452 1.89878e+020
3.91683 1.89796e+020
3.91913 1.89714e+020
3.92142 1.89632e+020
3.92372 1.8955e+020
3.92601 1.89469e+020
3.92829 1.89387e+020
3.93058 1.89306e+020
3.93286 1.89224e+020
3.93514 1.89143e+020
3.93742 1.89062e+020
3.93969 1.88981e+020
3.94197 1.889e+020
3.94424 1.88819e+020
3.9465 1.88738e+020
3.94877 1.88657e+020
3.95103 1.88576e+020
3.95328 1.88496e+020
3.95554 1.88415e+020
3.95779 1.88335e+020
3.96004 1.88254e+020
3.96229 1.88174e+020
3.96454 1.88094e+020
3.96678 1.88014e+020
3.96902 1.87934e+020
3.97125 1.87854e+020
3.97349 1.87774e+020
3.97572 1.87694e+020
3.97795 1.87614e+020
3.98017 1.87535e+020
3.9824 1.87455e+020
3.98462 1.87376e+020
3.98683 1.87296e+020
3.98905 1.87217e+020
3.99126 1.87138e+020
3.99347 1.87059e+020
3.99568 1.86979e+020
3.99788 1.86901e+020
4.00009 1.86822e+020
4.00229 1.86743e+020
4.00448 1.86664e+020
4.00668 1.86585e+020
4.00887 1.86507e+020
4.01106 1.86428e+020
4.01324 1.8635e+020
4.01543 1.86272e+020
4.01761 1.86194e+020
4.01979 1.86115e+020
4.02196 1.86037e+020
4.02413 1.85959e+020
4.02631 1.85881e+020
4.02847 1.85804e+020
4.03064 1.85726e+020
4.0328 1.85648e+020
4.03496 1.85571e+020
4.03712 1.85493e+020
4.03927 1.85416e+020
4.04143 1.85338e+020
4.04358 1.85261e+020
4.04572 1.85184e+020
4.04787 1.85107e+020
4.05001 1.8503e+020
4.05215 1.84953e+020
4.05429 1.84876e+020
4.05642 1.84799e+020
4.05855 1.84723e+020
4.06068 1.84646e+020
4.06281 1.8457e+020
4.06493 1.84493e+020
4.06705 1.84417e+020
4.06917 1.84341e+020
4.07129 1.84264e+020
4.0734 1.84188e+020
4.07551 1.84112e+020
4.07762 1.84036e+020
4.07973 1.8396e+020
4.08183 1.83885e+020
4.08393 1.83809e+020
4.08603 1.83733e+020
4.08813 1.83658e+020
4.09022 1.83582e+020
4.09231 1.83507e+020
4.0944 1.83432e+020
4.09649 1.83356e+020
4.09857 1.83281e+020
4.10065 1.83206e+020
4.10273 1.83131e+020
4.10481 1.83056e+020
4.10688 1.82981e+020
4.10895 1.82906e+020
4.11102 1.82832e+020
4.11309 1.82757e+020
4.11515 1.82683e+020
4.11721 1.82608e+020
4.11927 1.82534e+020
4.12133 1.8246e+020
4.12338 1.82385e+020
4.12543 1.82311e+020
4.12748 1.82237e+020
4.12953 1.82163e+020
4.13157 1.82089e+020
4.13361 1.82015e+020
4.13565 1.81942e+020
4.13769 1.81868e+020
4.13972 1.81794e+020
4.14175 1.81721e+020
4.14378 1.81647e+020
4.14581 1.81574e+020
4.14783 1.81501e+020
4.14986 1.81428e+020
4.15188 1.81355e+020
4.15389 1.81281e+020
4.15591 1.81209e+020
4.15792 1.81136e+020
4.15993 1.81063e+020
4.16194 1.8099e+020
4.16394 1.80917e+020
4.16594 1.80845e+020
4.16794 1.80772e+020
4.16994 1.807e+020
4.17194 1.80628e+020
4.17393 1.80555e+020
4.17592 1.80483e+020
4.17791 1.80411e+020
4.1799 1.80339e+020
4.18188 1.80267e+020
4.18386 1.80195e+020
4.18584 1.80123e+020
4.18782 1.80052e+020
4.18979 1.7998e+020
4.19176 1.79908e+020
4.19373 1.79837e+020
4.1957 1.79765e+020
4.19766 1.79694e+020
4.19962 1.79623e+020
4.20158 1.79551e+020
4.20354 1.7948e+020
4.2055 1.79409e+020
4.20745 1.79338e+020
4.2094 1.79267e+020
4.21135 1.79197e+020
4.21329 1.79126e+020
4.21524 1.79055e+020
4.21718 1.78985e+020
4.21912 1.78914e+020
4.22105 1.78844e+020
4.22299 1.78773e+020
4.22492 1.78703e+020
4.22685 1.78633e+020
