3.15107 1.73188e+020
3.15429 1.73024e+020
3.1575 1.72859e+020
3.16071 1.72695e+020
3.16392 1.72531e+020
3.16712 1.72368e+020
3.17032 1.72204e+020
3.17352 1.7204e+020
3.17671 1.71877e+020
3.1799 1.71714e+020
3.18308 1.71551e+020
3.18626 1.71388e+020
3.18944 1.71225e+020
3.19261 1.71062e+020
3.19578 1.709e+020
3.19895 1.70737e+020
3.20211 1.70575e+020
3.20526 1.70413e+020
3.20842 1.70251e+020
3.21157 1.70089e+020
3.21471 1.69928e+020
3.21785 1.69766e+020
3.22099 1.69605e+020
3.22413 1.69444e+020
3.22726 1.69283e+020
3.23039 1.69122e+020
3.23351 1.68961e+020
3.23663 1.688e+020
3.23974 1.6864e+020
3.24286 1.68479e+020
3.24596 1.68319e+020
3.24907 1.68159e+020
3.25217 1.67999e+020
3.25527 1.6784e+020
3.25836 1.6768e+020
3.26145 1.6752e+020
3.26454 1.67361e+020
3.26762 1.67202e+020
3.2707 1.67043e+020
3.27377 1.66884e+020
3.27684 1.66725e+020
3.27991 1.66567e+020
3.28298 1.66408e+020
3.28604 1.6625e+020
3.28909 1.66092e+020
3.29214 1.65934e+020
3.29519 1.65776e+020
3.29824 1.65618e+020
3.30128 1.6546e+020
3.30432 1.65303e+020
3.30735 1.65146e+020
3.31039 1.64988e+020
3.31341 1.64831e+020
3.31644 1.64675e+020
3.31946 1.64518e+020
3.32247 1.64361e+020
3.32549 1.64205e+020
3.32849 1.64048e+020
3.3315 1.63892e+020
3.3345 1.63736e+020
3.3375 1.6358e+020
3.3405 1.63425e+020
3.34349 1.63269e+020
3.34647 1.63114e+020
3.34946 1.62958e+020
3.35244 1.62803e+020
3.35541 1.62648e+020
3.35839 1.62493e+020
3.36136 1.62338e+020
3.36432 1.62184e+020
3.36729 1.62029e+020
3.37025 1.61875e+020
3.3732 1.61721e+020
3.37615 1.61567e+020
3.3791 1.61413e+020
3.38205 1.61259e+020
3.38499 1.61106e+020
3.38792 1.60952e+020
3.39086 1.60799e+020
3.39379 1.60646e+020
3.39672 1.60493e+020
3.39964 1.6034e+020
3.40256 1.60187e+020
3.40548 1.60034e+020
3.40839 1.59882e+020
3.4113 1.5973e+020
3.41421 1.59577e+020
3.41711 1.59425e+020
3.42001 1.59273e+020
3.4229 1.59122e+020
3.4258 1.5897e+020
3.42868 1.58818e+020
3.43157 1.58667e+020
3.43445 1.58516e+020
3.43733 1.58365e+020
3.44021 1.58214e+020
3.44308 1.58063e+020
3.44594 1.57912e+020
3.44881 1.57762e+020
3.45167 1.57612e+020
3.45453 1.57461e+020
3.45738 1.57311e+020
3.46023 1.57161e+020
3.46308 1.57012e+020
3.46592 1.56862e+020
3.46877 1.56712e+020
3.4716 1.56563e+020
3.47444 1.56414e+020
3.47727 1.56265e+020
3.48009 1.56116e+020
3.48292 1.55967e+020
3.48574 1.55818e+020
3.48855 1.55669e+020
3.49137 1.55521e+020
3.49418 1.55373e+020
3.49698 1.55225e+020
3.49979 1.55077e+020
3.50259 1.54929e+020
3.50538 1.54781e+020
3.50818 1.54633e+020
3.51097 1.54486e+020
3.51375 1.54339e+020
3.51654 1.54191e+020
3.51932 1.54044e+020
3.52209 1.53898e+020
3.52487 1.53751e+020
3.52764 1.53604e+020
3.5304 1.53458e+020
3.53317 1.53311e+020
3.53593 1.53165e+020
3.53868 1.53019e+020
3.54143 1.52873e+020
3.54418 1.52727e+020
3.54693 1.52582e+020
3.54967 1.52436e+020
3.55241 1.52291e+020
3.55515 1.52146e+020
3.55789 1.52e+020
3.56062 1.51855e+020
3.56334 1.51711e+020
3.56607 1.51566e+020
3.56879 1.51421e+020
3.5715 1.51277e+020
3.57422 1.51133e+020
3.57693 1.50988e+020
3.57963 1.50844e+020
3.58234 1.50701e+020
3.58504 1.50557e+020
3.58774 1.50413e+020
3.59043 1.5027e+020
3.59312 1.50126e+020
3.59581 1.49983e+020
3.5985 1.4984e+020
3.60118 1.49697e+020
3.60386 1.49554e+020
3.60653 1.49412e+020
3.6092 1.49269e+020
3.61187 1.49127e+020
3.61454 1.48985e+020
3.6172 1.48842e+020
3.61986 1.48701e+020
3.62251 1.48559e+020
3.62517 1.48417e+020
3.62781 1.48275e+020
3.63046 1.48134e+020
3.6331 1.47993e+020
3.63574 1.47851e+020
3.63838 1.4771e+020
3.64101 1.4757e+020
3.64364 1.47429e+020
3.64627 1.47288e+020
3.6489 1.47148e+020
3.65152 1.47007e+020
3.65413 1.46867e+020
3.65675 1.46727e+020
3.65936 1.46587e+020
3.66197 1.46447e+020
3.66457 1.46307e+020
3.66718 1.46168e+020
3.66978 1.46028e+020
3.67237 1.45889e+020
3.67496 1.4575e+020
3.67755 1.45611e+020
3.68014 1.45472e+020
3.68272 1.45333e+020
3.6853 1.45195e+020
3.68788 1.45056e+020
3.69046 1.44918e+020
3.69303 1.4478e+020
3.69559 1.44642e+020
3.69816 1.44504e+020
3.70072 1.44366e+020
3.70328 1.44228e+020
3.70584 1.4409e+020
3.70839 1.43953e+020
3.71094 1.43816e+020
3.71348 1.43679e+020
3.71603 1.43542e+020
3.71857 1.43405e+020
3.7211 1.43268e+020
3.72364 1.43131e+020
3.72617 1.42995e+020
3.7287 1.42858e+020
3.73122 1.42722e+020
3.73375 1.42586e+020
3.73626 1.4245e+020
3.73878 1.42314e+020
3.74129 1.42178e+020
3.7438 1.42043e+020
3.74631 1.41907e+020
3.74881 1.41772e+020
3.75132 1.41637e+020
3.75381 1.41502e+020
3.75631 1.41367e+020
3.7588 1.41232e+020
3.76129 1.41097e+020
3.76378 1.40963e+020
3.76626 1.40828e+020
3.76874 1.40694e+020
3.77122 1.4056e+020
3.77369 1.40426e+020
3.77616 1.40292e+020
3.77863 1.40158e+020
3.78109 1.40025e+020
3.78356 1.39891e+020
3.78602 1.39758e+020
3.78847 1.39625e+020
3.79093 1.39492e+020
3.79338 1.39359e+020
3.79582 1.39226e+020
3.79827 1.39093e+020
3.80071 1.3896e+020
3.80315 1.38828e+020
3.80558 1.38696e+020
3.80802 1.38563e+020
3.81045 1.38431e+020
3.81287 1.38299e+020
3.8153 1.38168e+020
3.81772 1.38036e+020
3.82014 1.37904e+020
3.82255 1.37773e+020
3.82496 1.37642e+020
3.82737 1.3751e+020
3.82978 1.37379e+020
3.83218 1.37248e+020
3.83459 1.37118e+020
3.83698 1.36987e+020
3.83938 1.36856e+020
3.84177 1.36726e+020
3.84416 1.36596e+020
3.84655 1.36466e+020
3.84893 1.36336e+020
3.85131 1.36206e+020
3.85369 1.36076e+020
3.85606 1.35946e+020
3.85844 1.35817e+020
3.86081 1.35687e+020
3.86317 1.35558e+020
3.86554 1.35429e+020
3.8679 1.353e+020
3.87026 1.35171e+020
3.87261 1.35042e+020
3.87496 1.34914e+020
3.87731 1.34785e+020
3.87966 1.34657e+020
3.882 1.34529e+020
3.88434 1.34401e+020
3.88668 1.34273e+020
3.88902 1.34145e+020
3.89135 1.34017e+020
3.89368 1.33889e+020
3.89601 1.33762e+020
3.89833 1.33634e+020
3.90065 1.33507e+020
3.90297 1.3338e+020
3.90529 1.33253e+020
3.9076 1.33126e+020
3.90991 1.33e+020
3.91222 1.32873e+020
3.91452 1.32746e+020
3.91683 1.3262e+020
3.91913 1.32494e+020
3.92142 1.32368e+020
3.92372 1.32242e+020
3.92601 1.32116e+020
3.92829 1.3199e+020
3.93058 1.31865e+020
3.93286 1.31739e+020
3.93514 1.31614e+020
3.93742 1.31488e+020
3.93969 1.31363e+020
3.94197 1.31238e+020
3.94424 1.31113e+020
3.9465 1.30989e+020
3.94877 1.30864e+020
3.95103 1.3074e+020
3.95328 1.30615e+020
3.95554 1.30491e+020
3.95779 1.30367e+020
3.96004 1.30243e+020
3.96229 1.30119e+020
3.96454 1.29995e+020
3.96678 1.29872e+020
3.96902 1.29748e+020
3.97125 1.29625e+020
3.97349 1.29501e+020
3.97572 1.29378e+020
3.97795 1.29255e+020
3.98017 1.29132e+020
3.9824 1.2901e+020
3.98462 1.28887e+020
3.98683 1.28764e+020
3.98905 1.28642e+020
3.99126 1.2852e+020
3.99347 1.28398e+020
3.99568 1.28276e+020
3.99788 1.28154e+020
4.00009 1.28032e+020
4.00229 1.2791e+020
4.00448 1.27789e+020
4.00668 1.27667e+020
4.00887 1.27546e+020
4.01106 1.27425e+020
4.01324 1.27304e+020
4.01543 1.27183e+020
4.01761 1.27062e+020
4.01979 1.26941e+020
4.02196 1.26821e+020
4.02413 1.267e+020
4.02631 1.2658e+020
4.02847 1.2646e+020
4.03064 1.2634e+020
4.0328 1.2622e+020
4.03496 1.261e+020
4.03712 1.2598e+020
4.03927 1.2586e+020
4.04143 1.25741e+020
4.04358 1.25621e+020
4.04572 1.25502e+020
4.04787 1.25383e+020
4.05001 1.25264e+020
4.05215 1.25145e+020
4.05429 1.25026e+020
4.05642 1.24908e+020
4.05855 1.24789e+020
4.06068 1.24671e+020
4.06281 1.24552e+020
4.06493 1.24434e+020
4.06705 1.24316e+020
4.06917 1.24198e+020
4.07129 1.2408e+020
4.0734 1.23963e+020
4.07551 1.23845e+020
4.07762 1.23728e+020
4.07973 1.2361e+020
4.08183 1.23493e+020
4.08393 1.23376e+020
4.08603 1.23259e+020
4.08813 1.23142e+020
4.09022 1.23025e+020
4.09231 1.22909e+020
4.0944 1.22792e+020
4.09649 1.22676e+020
4.09857 1.2256e+020
4.10065 1.22443e+020
4.10273 1.22327e+020
4.10481 1.22211e+020
4.10688 1.22096e+020
4.10895 1.2198e+020
4.11102 1.21864e+020
4.11309 1.21749e+020
4.11515 1.21633e+020
4.11721 1.21518e+020
4.11927 1.21403e+020
4.12133 1.21288e+020
4.12338 1.21173e+020
4.12543 1.21058e+020
4.12748 1.20944e+020
4.12953 1.20829e+020
4.13157 1.20715e+020
4.13361 1.20601e+020
4.13565 1.20486e+020
4.13769 1.20372e+020
4.13972 1.20258e+020
4.14175 1.20145e+020
4.14378 1.20031e+020
4.14581 1.19917e+020
4.14783 1.19804e+020
4.14986 1.1969e+020
4.15188 1.19577e+020
4.15389 1.19464e+020
4.15591 1.19351e+020
4.15792 1.19238e+020
4.15993 1.19125e+020
4.16194 1.19013e+020
4.16394 1.189e+020
4.16594 1.18788e+020
4.16794 1.18675e+020
4.16994 1.18563e+020
4.17194 1.18451e+020
4.17393 1.18339e+020
4.17592 1.18227e+020
4.17791 1.18115e+020
4.1799 1.18004e+020
4.18188 1.17892e+020
4.18386 1.17781e+020
4.18584 1.17669e+020
4.18782 1.17558e+020
4.18979 1.17447e+020
4.19176 1.17336e+020
4.19373 1.17225e+020
4.1957 1.17114e+020
4.19766 1.17004e+020
4.19962 1.16893e+020
4.20158 1.16783e+020
4.20354 1.16673e+020
4.2055 1.16562e+020
4.20745 1.16452e+020
4.2094 1.16342e+020
4.21135 1.16233e+020
4.21329 1.16123e+020
4.21524 1.16013e+020
4.21718 1.15904e+020
4.21912 1.15794e+020
4.22105 1.15685e+020
4.22299 1.15576e+020
4.22492 1.15467e+020
4.22685 1.15358e+020
