0.813114 2.22659e+020
0.819139 2.21713e+020
0.825157 2.20799e+020
0.831168 2.19916e+020
0.837171 2.19062e+020
0.843168 2.18237e+020
0.849157 2.17439e+020
0.855139 2.16668e+020
0.861113 2.15922e+020
0.867081 2.15182e+020
0.873041 2.14441e+020
0.878994 2.137e+020
0.884941 2.12959e+020
0.890879 2.12218e+020
0.896811 2.11476e+020
0.902736 2.10735e+020
0.908654 2.09992e+020
0.914564 2.0925e+020
0.920467 2.08507e+020
0.926364 2.07764e+020
0.932253 2.07021e+020
0.938135 2.06277e+020
0.94401 2.05533e+020
0.949878 2.04789e+020
0.955739 2.04045e+020
0.961593 2.033e+020
0.96744 2.02555e+020
0.97328 2.0181e+020
0.979113 2.01065e+020
0.984939 2.00319e+020
0.990758 1.99573e+020
0.996569 1.98827e+020
1.00237 1.98081e+020
1.00817 1.97334e+020
1.01396 1.96587e+020
1.01975 1.9584e+020
1.02552 1.95093e+020
1.03129 1.94345e+020
1.03706 1.93597e+020
1.04281 1.92849e+020
1.04856 1.92101e+020
1.05431 1.91352e+020
1.06004 1.90603e+020
1.06577 1.89854e+020
1.07149 1.89105e+020
1.07721 1.88356e+020
1.08292 1.87606e+020
1.08862 1.86856e+020
1.09431 1.86106e+020
1.1 1.85356e+020
1.10568 1.84606e+020
1.11135 1.83855e+020
1.11702 1.83104e+020
1.12268 1.82353e+020
1.12833 1.81602e+020
1.13398 1.8085e+020
1.13962 1.80099e+020
1.14525 1.79347e+020
1.15088 1.78595e+020
1.1565 1.77843e+020
1.16211 1.7709e+020
1.16772 1.76338e+020
1.17332 1.75585e+020
1.17891 1.74832e+020
1.1845 1.74079e+020
1.19008 1.73326e+020
1.19565 1.72572e+020
1.20122 1.71819e+020
1.20678 1.71065e+020
1.21233 1.70311e+020
1.21787 1.69557e+020
1.22341 1.68803e+020
1.22895 1.68048e+020
1.23447 1.67294e+020
1.23999 1.66539e+020
1.2455 1.65784e+020
1.25101 1.65029e+020
1.25651 1.64274e+020
1.262 1.63518e+020
1.26749 1.62763e+020
1.27297 1.62007e+020
1.27844 1.61252e+020
1.28391 1.60496e+020
1.28937 1.5974e+020
1.29482 1.58984e+020
1.30027 1.58227e+020
1.30571 1.57471e+020
1.31114 1.56714e+020
1.31657 1.55958e+020
1.32199 1.55201e+020
1.3274 1.54444e+020
1.33281 1.53687e+020
1.33821 1.5293e+020
1.34361 1.52173e+020
1.349 1.51416e+020
1.35438 1.50658e+020
1.35975 1.49901e+020
1.36512 1.49143e+020
1.37049 1.48385e+020
1.37584 1.47627e+020
1.38119 1.46869e+020
1.38653 1.46111e+020
1.39187 1.45353e+020
1.3972 1.44595e+020
1.40253 1.43837e+020
1.40784 1.43078e+020
1.41315 1.4232e+020
1.41846 1.41561e+020
1.42376 1.40803e+020
1.42905 1.40044e+020
1.43434 1.39285e+020
1.43961 1.38526e+020
1.44489 1.37767e+020
1.45015 1.37008e+020
1.45542 1.36249e+020
1.46067 1.3549e+020
1.46592 1.34731e+020
1.47116 1.33971e+020
1.47639 1.33212e+020
1.48162 1.32452e+020
1.48685 1.31693e+020
1.49206 1.30933e+020
1.49727 1.30174e+020
1.50248 1.29414e+020
1.50767 1.28654e+020
1.51286 1.27895e+020
1.51805 1.27135e+020
1.52323 1.26375e+020
1.5284 1.25615e+020
1.53357 1.24855e+020
1.53873 1.24095e+020
1.54388 1.23335e+020
1.54903 1.22575e+020
1.55417 1.21815e+020
1.55931 1.21055e+020
1.56444 1.20295e+020
1.56956 1.19535e+020
1.57468 1.18775e+020
1.57979 1.18015e+020
1.58489 1.17254e+020
1.58999 1.16494e+020
1.59508 1.15734e+020
1.60017 1.14974e+020
1.60525 1.14214e+020
1.61033 1.13453e+020
1.61539 1.12693e+020
1.62046 1.11933e+020
1.62551 1.11172e+020
1.63056 1.10412e+020
1.63561 1.09652e+020
1.64064 1.08891e+020
1.64567 1.08131e+020
1.6507 1.07371e+020
1.65572 1.06611e+020
1.66073 1.0585e+020
1.66574 1.0509e+020
1.67074 1.0433e+020
1.67574 1.0357e+020
1.68073 1.02809e+020
1.68571 1.02049e+020
1.69069 1.01289e+020
1.69566 1.00529e+020
1.70063 9.97687e+019
1.70559 9.90086e+019
1.71054 9.82485e+019
1.71549 9.74885e+019
1.72043 9.67285e+019
1.72537 9.59685e+019
1.7303 9.52086e+019
1.73522 9.44487e+019
1.74014 9.36888e+019
1.74505 9.2929e+019
1.74996 9.21692e+019
1.75486 9.14095e+019
1.75975 9.06498e+019
1.76464 8.98901e+019
1.76952 8.91306e+019
1.7744 8.8371e+019
1.77927 8.76116e+019
1.78414 8.68521e+019
1.789 8.60928e+019
1.79385 8.53335e+019
1.7987 8.45743e+019
1.80354 8.38151e+019
1.80838 8.3056e+019
1.81321 8.2297e+019
1.81803 8.15381e+019
1.82285 8.07792e+019
1.82766 8.00205e+019
1.83247 7.92618e+019
1.83727 7.85032e+019
1.84207 7.77446e+019
1.84686 7.69862e+019
1.85164 7.62279e+019
1.85642 7.54697e+019
1.86119 7.47116e+019
1.86596 7.39536e+019
1.87072 7.31957e+019
1.87548 7.24379e+019
1.88023 7.16802e+019
1.88497 7.09227e+019
1.88971 7.01653e+019
1.89444 6.94081e+019
1.89917 6.8651e+019
1.90389 6.78941e+019
1.90861 6.71373e+019
1.91332 6.63807e+019
1.91802 6.56242e+019
1.92272 6.4868e+019
1.92741 6.41119e+019
1.9321 6.3356e+019
1.93678 6.26004e+019
1.94146 6.1845e+019
1.94613 6.10898e+019
1.95079 6.03348e+019
1.95545 5.95801e+019
1.96011 5.88256e+019
1.96476 5.80714e+019
1.9694 5.73175e+019
1.97404 5.65639e+019
1.97867 5.58106e+019
1.98329 5.50577e+019
1.98791 5.4305e+019
1.99253 5.35527e+019
1.99714 5.28008e+019
2.00174 5.20492e+019
2.00634 5.1298e+019
2.01093 5.05472e+019
2.01552 4.97968e+019
2.0201 4.90468e+019
2.02468 4.82972e+019
2.02925 4.75481e+019
2.03381 4.67995e+019
2.03837 4.60513e+019
2.04293 4.53036e+019
2.04748 4.45565e+019
2.05202 4.38098e+019
2.05656 4.30637e+019
2.06109 4.23181e+019
2.06562 4.1573e+019
2.07014 4.08286e+019
2.07465 4.00848e+019
2.07917 3.93415e+019
2.08367 3.8599e+019
2.08817 3.78571e+019
2.09267 3.71159e+019
2.09715 3.63754e+019
2.10164 3.56357e+019
2.10612 3.48968e+019
2.11059 3.41588e+019
2.11506 3.34217e+019
2.11952 3.26856e+019
2.12398 3.19505e+019
2.12843 3.12165e+019
2.13287 3.04838e+019
2.13731 2.97523e+019
2.14175 2.90223e+019
2.14618 2.82938e+019
2.15061 2.7567e+019
2.15502 2.68421e+019
2.15944 2.61191e+019
2.16385 2.53984e+019
2.16825 2.46801e+019
2.17265 2.39645e+019
2.17704 2.32518e+019
2.18143 2.25423e+019
2.18581 2.18364e+019
2.19019 2.11343e+019
2.19456 2.04365e+019
2.19893 1.97433e+019
2.20329 1.90552e+019
2.20765 1.83727e+019
2.212 1.76962e+019
2.21634 1.70263e+019
2.22068 1.63636e+019
2.22502 1.57085e+019
2.22935 1.50619e+019
2.23368 1.44242e+019
2.238 1.37962e+019
2.24231 1.31786e+019
2.24662 1.2572e+019
2.25092 1.19771e+019
2.25522 1.13947e+019
2.25952 1.08255e+019
2.26381 1.02701e+019
2.26809 9.72927e+018
2.27237 9.20355e+018
2.27664 8.69357e+018
2.28091 8.19987e+018
2.28517 7.72293e+018
2.28943 7.2632e+018
2.29368 6.821e+018
2.29793 6.39663e+018
2.30217 5.99028e+018
2.30641 5.60204e+018
2.31064 5.23195e+018
2.31487 4.87995e+018
2.31909 4.54588e+018
2.32331 4.22952e+018
2.32752 3.93057e+018
2.33173 3.64865e+018
2.33593 3.38333e+018
2.34013 3.13411e+018
2.34432 2.90045e+018
2.34851 2.68178e+018
2.35269 2.47748e+018
2.35687 2.28691e+018
2.36104 2.10943e+018
2.36521 1.94438e+018
2.36937 1.79109e+018
2.37353 1.64891e+018
2.37768 1.51719e+018
2.38182 1.39529e+018
2.38597 1.28261e+018
2.3901 1.17854e+018
2.39424 1.0825e+018
2.39836 9.93957e+017
2.40249 9.12378e+017
2.4066 8.37268e+017
2.41071 7.68156e+017
2.41482 7.04599e+017
2.41892 6.4618e+017
2.42302 5.92508e+017
2.42711 5.43219e+017
2.4312 4.9797e+017
2.43528 4.56444e+017
2.43936 4.18346e+017
2.44344 3.83402e+017
2.4475 3.51359e+017
2.45157 3.21981e+017
2.45562 2.95051e+017
2.45968 2.7037e+017
2.46373 2.47751e+017
2.46777 2.27026e+017
2.47181 2.08036e+017
2.47584 1.90639e+017
2.47987 1.74701e+017
2.4839 1.601e+017
2.48792 1.46725e+017
2.49193 1.34473e+017
2.49594 1.2325e+017
2.49995 1.12969e+017
2.50395 1.03552e+017
2.50794 9.49246e+016
2.51193 8.70214e+016
2.51592 7.97811e+016
2.5199 7.3148e+016
2.52387 6.70707e+016
2.52785 6.15026e+016
2.53181 5.64006e+016
2.53577 5.17255e+016
2.53973 4.74413e+016
2.54368 4.35151e+016
2.54763 3.99167e+016
2.55157 3.66186e+016
2.55551 3.35955e+016
2.55945 3.08243e+016
2.56338 2.82838e+016
2.5673 2.59546e+016
2.57122 2.3819e+016
2.57513 2.18608e+016
2.57904 2.00651e+016
2.58295 1.84183e+016
2.58685 1.6908e+016
2.59075 1.55226e+016
2.59464 1.42519e+016
2.59852 1.30861e+016
2.6024 1.20166e+016
2.60628 1.10354e+016
2.61015 1.0135e+016
2.61402 9.30879e+015
2.61789 8.55056e+015
2.62174 7.85467e+015
2.6256 7.21596e+015
2.62945 6.62966e+015
2.63329 6.09146e+015
2.63713 5.59735e+015
2.64097 5.1437e+015
2.6448 4.72715e+015
2.64862 4.34466e+015
2.65245 3.9934e+015
2.65626 3.6708e+015
2.66008 3.37451e+015
2.66388 3.10236e+015
2.66769 2.85235e+015
2.67149 2.62268e+015
2.67528 2.41167e+015
2.67907 2.2178e+015
2.68286 2.03966e+015
2.68664 1.87595e+015
2.69041 1.72551e+015
2.69418 1.58724e+015
2.69795 1.46015e+015
2.70171 1.34334e+015
2.70547 1.23595e+015
2.70922 1.13723e+015
2.71297 1.04646e+015
2.71672 9.63008e+014
2.72046 8.86271e+014
2.72419 8.15704e+014
2.72792 7.50807e+014
2.73165 6.9112e+014
2.73537 6.36222e+014
2.73909 5.85725e+014
2.7428 5.39273e+014
2.74651 4.96538e+014
2.75022 4.57221e+014
2.75392 4.21046e+014
2.75761 3.87759e+014
2.7613 3.57128e+014
2.76499 3.28939e+014
2.76867 3.02996e+014
2.77235 2.79118e+014
2.77602 2.57139e+014
2.77969 2.36906e+014
2.78336 2.1828e+014
2.78701 2.01133e+014
2.79067 1.85344e+014
2.79432 1.70807e+014
2.79797 1.57421e+014
2.80161 1.45093e+014
2.80525 1.3374e+014
2.80888 1.23283e+014
2.81251 1.13652e+014
2.81614 1.0478e+014
2.81976 9.66074e+013
2.82337 8.90781e+013
2.82699 8.21412e+013
2.83059 7.57496e+013
2.8342 6.986e+013
2.8378 6.44327e+013
2.84139 5.9431e+013
2.84498 5.48213e+013
2.84857 5.05725e+013
2.85215 4.66562e+013
2.85573 4.30461e+013
2.8593 3.9718e+013
2.86287 3.66497e+013
2.86643 3.38207e+013
2.86999 3.12121e+013
2.87355 2.88068e+013
2.8771 2.65885e+013
2.88065 2.45428e+013
2.88419 2.2656e+013
2.88773 2.09156e+013
2.89126 1.93103e+013
2.89479 1.78294e+013
2.89832 1.64631e+013
2.90184 1.52026e+013
2.90536 1.40396e+013
2.90887 1.29664e+013
2.91238 1.19761e+013
2.91589 1.10621e+013
2.91939 1.02186e+013
2.92289 9.44006e+012
2.92638 8.72143e+012
2.92987 8.05805e+012
2.93335 7.44563e+012
2.93683 6.88023e+012
2.94031 6.3582e+012
2.94378 5.87618e+012
2.94725 5.43107e+012
2.95071 5.02002e+012
2.95417 4.6404e+012
2.95762 4.28978e+012
2.96107 3.96592e+012
2.96452 3.66676e+012
2.96796 3.39041e+012
2.9714 3.13509e+012
2.97483 2.8992e+012
2.97827 2.68124e+012
2.98169 2.47984e+012
2.98511 2.29373e+012
2.98853 2.12173e+012
2.99194 1.96276e+012
2.99535 1.81583e+012
2.99876 1.68001e+012
3.00216 1.55446e+012
3.00556 1.43839e+012
3.00895 1.33108e+012
3.01234 1.23186e+012
3.01573 1.14011e+012
3.01911 1.05527e+012
3.02248 9.76811e+011
3.02586 9.04247e+011
3.02923 8.37132e+011
3.03259 7.75053e+011
3.03595 7.17626e+011
3.03931 6.645e+011
3.04266 6.1535e+011
3.04601 5.69875e+011
3.04935 5.27797e+011
3.05269 4.8886e+011
3.05603 4.52827e+011
3.05936 4.19479e+011
3.06269 3.88613e+011
3.06602 3.60044e+011
3.06934 3.33598e+011
3.07265 3.09117e+011
3.07597 2.86451e+011
3.07928 2.65467e+011
3.08258 2.46036e+011
3.08588 2.28044e+011
3.08918 2.11382e+011
3.09247 1.95951e+011
3.09576 1.81659e+011
3.09904 1.68422e+011
3.10233 1.5616e+011
3.1056 1.448e+011
3.10888 1.34277e+011
3.11214 1.24527e+011
3.11541 1.15493e+011
3.11867 1.07121e+011
3.12193 9.93639e+010
3.12518 9.21747e+010
3.12843 8.55115e+010
3.13168 7.93356e+010
3.13492 7.36109e+010
3.13816 6.83041e+010
3.14139 6.33842e+010
3.14462 5.88229e+010
3.14785 5.45936e+010
3.15107 5.0672e+010
3.15429 4.70353e+010
3.1575 4.36627e+010
3.16071 4.05348e+010
3.16392 3.76335e+010
3.16712 3.49424e+010
3.17032 3.2446e+010
3.17352 3.01301e+010
3.17671 2.79814e+010
3.1799 2.59878e+010
3.18308 2.41379e+010
3.18626 2.24213e+010
3.18944 2.08282e+010
3.19261 1.93496e+010
3.19578 1.79773e+010
3.19895 1.67035e+010
3.20211 1.5521e+010
3.20526 1.44233e+010
3.20842 1.34041e+010
3.21157 1.24578e+010
3.21471 1.15791e+010
3.21785 1.07632e+010
3.22099 1.00055e+010
3.22413 9.30173e+009
3.22726 8.64809e+009
3.23039 8.04095e+009
3.23351 7.47696e+009
3.23663 6.95302e+009
3.23974 6.46624e+009
3.24286 6.01397e+009
3.24596 5.59372e+009
3.24907 5.20321e+009
3.25217 4.84029e+009
3.25527 4.50301e+009
3.25836 4.18952e+009
3.26145 3.89813e+009
3.26454 3.62726e+009
3.26762 3.37545e+009
3.2707 3.14134e+009
3.27377 2.92368e+009
3.27684 2.72128e+009
3.27991 2.53308e+009
3.28298 2.35806e+009
3.28604 2.19528e+009
3.28909 2.04388e+009
3.29214 1.90306e+009
3.29519 1.77207e+009
3.29824 1.65021e+009
3.30128 1.53683e+009
3.30432 1.43135e+009
3.30735 1.33319e+009
3.31039 1.24186e+009
3.31341 1.15687e+009
3.31644 1.07776e+009
3.31946 1.00414e+009
3.32247 9.35611e+008
3.32549 8.7182e+008
3.32849 8.12435e+008
3.3315 7.57149e+008
3.3345 7.05674e+008
3.3375 6.57744e+008
3.3405 6.13113e+008
3.34349 5.7155e+008
3.34647 5.32842e+008
3.34946 4.96791e+008
3.35244 4.63211e+008
3.35541 4.31931e+008
3.35839 4.02791e+008
3.36136 3.75643e+008
3.36432 3.5035e+008
3.36729 3.26783e+008
3.37025 3.04822e+008
3.3732 2.84357e+008
3.37615 2.65284e+008
3.3791 2.47508e+008
3.38205 2.30939e+008
3.38499 2.15494e+008
3.38792 2.01097e+008
3.39086 1.87674e+008
3.39379 1.75159e+008
3.39672 1.63491e+008
3.39964 1.5261e+008
3.40256 1.42463e+008
3.40548 1.33001e+008
3.40839 1.24175e+008
3.4113 1.15943e+008
3.41421 1.08264e+008
3.41711 1.01101e+008
3.42001 9.44187e+007
3.4229 8.8184e+007
3.4258 8.23666e+007
3.42868 7.69384e+007
3.43157 7.18729e+007
3.43445 6.71455e+007
3.43733 6.27334e+007
3.44021 5.86153e+007
3.44308 5.47714e+007
3.44594 5.1183e+007
3.44881 4.78331e+007
3.45167 4.47055e+007
3.45453 4.17853e+007
3.45738 3.90586e+007
3.46023 3.65123e+007
3.46308 3.41343e+007
3.46592 3.19135e+007
3.46877 2.98392e+007
3.4716 2.79016e+007
3.47444 2.60917e+007
3.47727 2.44008e+007
3.48009 2.28211e+007
3.48292 2.13452e+007
3.48574 1.9966e+007
3.48855 1.86773e+007
3.49137 1.7473e+007
3.49418 1.63474e+007
3.49698 1.52954e+007
3.49979 1.4312e+007
3.50259 1.33929e+007
3.50538 1.25336e+007
3.50818 1.17302e+007
3.51097 1.09791e+007
3.51375 1.02768e+007
3.51654 9.62007e+006
3.51932 9.00593e+006
3.52209 8.43157e+006
3.52487 7.89439e+006
3.52764 7.39193e+006
3.5304 6.92193e+006
3.53317 6.48225e+006
3.53593 6.07092e+006
3.53868 5.68608e+006
3.54143 5.32599e+006
3.54418 4.98905e+006
3.54693 4.67375e+006
3.54967 4.37867e+006
3.55241 4.1025e+006
3.55515 3.84401e+006
3.55789 3.60205e+006
3.56062 3.37555e+006
3.56334 3.16351e+006
3.56607 2.96499e+006
3.56879 2.77911e+006
3.5715 2.60507e+006
3.57422 2.44209e+006
3.57693 2.28946e+006
3.57963 2.14652e+006
3.58234 2.01264e+006
3.58504 1.88723e+006
3.58774 1.76976e+006
3.59043 1.65972e+006
3.59312 1.55662e+006
3.59581 1.46002e+006
3.5985 1.36951e+006
3.60118 1.2847e+006
3.60386 1.20522e+006
3.60653 1.13074e+006
3.6092 1.06093e+006
3.61187 995497
3.61454 934162
3.6172 876665
3.61986 822763
3.62251 772226
3.62517 724842
3.62781 680412
3.63046 638747
3.6331 599674
3.63574 563029
3.63838 528659
3.64101 496420
3.64364 466178
3.64627 437808
3.6489 411192
3.65152 386219
3.65413 362788
3.65675 340800
3.65936 320167
3.66197 300803
3.66457 282628
3.66718 265570
3.66978 249558
3.67237 234526
3.67496 220415
3.67755 207167
3.68014 194727
3.68272 183047
3.6853 172079
3.68788 161779
3.69046 152105
3.69303 143019
3.69559 134485
3.69816 126468
3.70072 118937
3.70328 111862
3.70584 105215
3.70839 98969.2
3.71094 93100.3
3.71348 87585.2
3.71603 82402.2
3.71857 77531
3.7211 72952.6
3.72364 68649
3.72617 64603.6
3.7287 60800.5
3.73122 57225
3.73375 53863.3
3.73626 50702.4
3.73878 47730.2
3.74129 44935.1
3.7438 42306.4
3.74631 39834.1
3.74881 37508.7
3.75132 35321.4
3.75381 33263.8
3.75631 31328.1
3.7588 29506.9
3.76129 27793.5
3.76378 26181.2
3.76626 24664
3.76874 23236.3
3.77122 21892.6
3.77369 20628
3.77616 19437.7
3.77863 18317.2
3.78109 17262.5
3.78356 16269.5
3.78602 15334.7
3.78847 14454.5
3.79093 13625.7
3.79338 12845.2
3.79582 12110.2
3.79827 11418.1
3.80071 10766.1
3.80315 10152.1
3.80558 9573.67
3.80802 9028.79
3.81045 8515.47
3.81287 8031.85
3.8153 7576.18
3.81772 7146.82
3.82014 6742.23
3.82255 6360.95
3.82496 6001.62
3.82737 5662.95
3.82978 5343.73
3.83218 5042.83
3.83459 4759.17
3.83698 4491.76
3.83938 4239.65
3.84177 4001.94
3.84416 3777.8
3.84655 3566.45
3.84893 3367.13
3.85131 3179.16
3.85369 3001.87
3.85606 2834.65
3.85844 2676.92
3.86081 2528.12
3.86317 2387.75
3.86554 2255.32
3.8679 2130.37
3.87026 2012.47
3.87261 1901.22
3.87496 1796.23
3.87731 1697.15
3.87966 1603.64
3.882 1515.38
3.88434 1432.06
3.88668 1353.42
3.88902 1279.18
3.89135 1209.08
3.89368 1142.91
3.89601 1080.42
3.89833 1021.42
3.90065 965.7
3.90297 913.08
3.90529 863.385
3.9076 816.447
3.90991 772.112
3.91222 730.232
3.91452 690.669
3.91683 653.293
3.91913 617.98
3.92142 584.615
3.92372 553.089
3.92601 523.297
3.92829 495.143
3.93058 468.536
3.93286 443.388
3.93514 419.619
3.93742 397.151
3.93969 375.911
3.94197 355.832
3.94424 336.849
3.9465 318.901
3.94877 301.931
3.95103 285.883
3.95328 270.708
3.95554 256.357
3.95779 242.784
3.96004 229.946
3.96229 217.803
3.96454 206.317
3.96678 195.45
3.96902 185.17
3.97125 175.444
3.97349 166.242
3.97572 157.535
3.97795 149.295
3.98017 141.497
3.9824 134.118
3.98462 127.134
3.98683 120.523
3.98905 114.265
3.99126 108.342
3.99347 102.734
3.99568 97.4255
3.99788 92.3991
4.00009 87.6399
4.00229 83.1334
4.00448 78.866
4.00668 74.8247
4.00887 70.9973
4.01106 67.3722
4.01324 63.9387
4.01543 60.6863
4.01761 57.6053
4.01979 54.6865
4.02196 51.9213
4.02413 49.3013
4.02631 46.8189
4.02847 44.4666
4.03064 42.2375
4.0328 40.125
4.03496 38.1229
4.03712 36.2254
4.03927 34.4268
4.04143 32.7219
4.04358 31.1057
4.04572 29.5735
4.04787 28.1209
4.05001 26.7437
4.05215 25.4378
4.05429 24.1995
4.05642 23.0252
4.05855 21.9116
4.06068 20.8555
4.06281 19.8538
4.06493 18.9037
4.06705 18.0024
4.06917 17.1474
4.07129 16.3364
4.0734 15.5669
4.07551 14.8368
4.07762 14.1441
4.07973 13.4867
4.08183 12.863
4.08393 12.271
4.08603 11.7092
4.08813 11.176
4.09022 10.6699
4.09231 10.1895
4.0944 9.73342
4.09649 9.30049
4.09857 8.88947
4.10065 8.49923
4.10273 8.1287
4.10481 7.77687
4.10688 7.44276
4.10895 7.12548
4.11102 6.82416
4.11309 6.53797
4.11515 6.26615
4.11721 6.00795
4.11927 5.76268
4.12133 5.52968
4.12338 5.30833
4.12543 5.09802
4.12748 4.8982
4.12953 4.70833
4.13157 4.52791
4.13361 4.35646
4.13565 4.19352
4.13769 4.03866
4.13972 3.89147
4.14175 3.75157
4.14378 3.61858
4.14581 3.49216
4.14783 3.37198
4.14986 3.25772
4.15188 3.14908
4.15389 3.04578
4.15591 2.94756
4.15792 2.85416
4.15993 2.76533
4.16194 2.68086
4.16394 2.60051
4.16594 2.52409
4.16794 2.4514
4.16994 2.38226
4.17194 2.31648
4.17393 2.2539
4.17592 2.19436
4.17791 2.13771
4.1799 2.08381
4.18188 2.03252
4.18386 1.98371
4.18584 1.93726
4.18782 1.89305
4.18979 1.85097
4.19176 1.81092
4.19373 1.7728
4.1957 1.73651
4.19766 1.70196
4.19962 1.66907
4.20158 1.63775
4.20354 1.60794
4.2055 1.57955
4.20745 1.55251
4.2094 1.52677
4.21135 1.50225
4.21329 1.4789
4.21524 1.45666
4.21718 1.43548
4.21912 1.4153
4.22105 1.39607
4.22299 1.37776
4.22492 1.36032
4.22685 1.34369
4.22878 1.32786
4.2307 1.31277
4.23262 1.29838
4.23454 1.28468
4.23646 1.27162
4.23838 1.25917
4.24029 1.24731
4.2422 1.236
4.24411 1.22522
4.24602 1.21495
4.24792 1.20515
4.24982 1.19582
4.25172 1.18691
4.25362 1.17842
4.25551 1.17033
4.25741 1.16261
4.2593 1.15525
4.26118 1.14823
4.26307 1.14153
4.26495 1.13515
4.26684 1.12906
4.26871 1.12325
4.27059 1.11771
4.27247 1.11242
4.27434 1.10738
4.27621 1.10256
4.27808 1.09797
4.27994 1.09359
4.28181 1.08941
4.28367 1.08542
4.28553 1.08162
4.28738 1.07798
4.28924 1.07452
4.29109 1.07121
4.29294 1.06805
4.29479 1.06503
4.29663 1.06215
4.29848 1.0594
4.30032 1.05678
4.30216 1.05428
4.30399 1.05188
4.30583 1.0496
4.30766 1.04742
4.30949 1.04534
4.31132 1.04335
4.31314 1.04145
4.31497 1.03963
4.31679 1.0379
4.31861 1.03624
4.32042 1.03466
4.32224 1.03315
4.32405 1.03171
4.32586 1.03033
4.32767 1.02901
4.32948 1.02776
4.33128 1.02655
4.33308 1.0254
4.33488 1.0243
4.33668 1.02325
4.33847 1.02225
4.34027 1.02129
4.34206 1.02038
4.34385 1.0195
4.34563 1.01866
4.34742 1.01786
4.3492 1.0171
4.35098 1.01636
4.35276 1.01567
4.35453 1.015
4.35631 1.01436
4.35808 1.01374
4.35985 1.01316
4.36162 1.0126
4.36338 1.01207
4.36515 1.01155
4.36691 1.01106
4.36867 1.0106
4.37042 1.01015
4.37218 1.00972
4.37393 1.00931
4.37568 1.00892
4.37743 1.00854
4.37918 1.00818
4.38092 1.00784
4.38266 1.00751
4.3844 1.0072
4.38614 1.00689
4.38788 1.00661
4.38961 1.00633
4.39134 1.00607
4.39307 1.00581
4.3948 1.00557
4.39652 1.00534
4.39825 1.00512
4.39997 1.00491
