2.08817 6.60279e+009
2.09267 5.81621e+009
2.09715 5.12385e+009
2.10164 4.51435e+009
2.10612 3.97776e+009
2.11059 3.5053e+009
2.11506 3.08926e+009
2.11952 2.72288e+009
2.12398 2.4002e+009
2.12843 2.11597e+009
2.13287 1.86559e+009
2.13731 1.645e+009
2.14175 1.45065e+009
2.14618 1.27939e+009
2.15061 1.12846e+009
2.15502 9.95446e+008
2.15944 8.78198e+008
2.16385 7.74841e+008
2.16825 6.8372e+008
2.17265 6.03378e+008
2.17704 5.32532e+008
2.18143 4.70054e+008
2.18581 4.1495e+008
2.19019 3.66344e+008
2.19456 3.23466e+008
2.19893 2.85637e+008
2.20329 2.52259e+008
2.20765 2.22805e+008
2.212 1.96811e+008
2.21634 1.73868e+008
2.22068 1.53616e+008
2.22502 1.35738e+008
2.22935 1.19953e+008
2.23368 1.06016e+008
2.238 9.37074e+007
2.24231 8.28373e+007
2.24662 7.3236e+007
2.25092 6.47545e+007
2.25522 5.72616e+007
2.25952 5.06412e+007
2.26381 4.47911e+007
2.26809 3.96212e+007
2.27237 3.50518e+007
2.27664 3.10128e+007
2.28091 2.74422e+007
2.28517 2.42854e+007
2.28943 2.14941e+007
2.29368 1.90258e+007
2.29793 1.68427e+007
2.30217 1.49118e+007
2.30641 1.32037e+007
2.31064 1.16926e+007
2.31487 1.03556e+007
2.31909 9.17246e+006
2.32331 8.12541e+006
2.32752 7.19869e+006
2.33173 6.37838e+006
2.33593 5.65217e+006
2.34013 5.00921e+006
2.34432 4.43989e+006
2.34851 3.93571e+006
2.35269 3.48918e+006
2.35687 3.09366e+006
2.36104 2.74329e+006
2.36521 2.43287e+006
2.36937 2.15782e+006
2.37353 1.91408e+006
2.37768 1.69806e+006
2.38182 1.5066e+006
2.38597 1.33687e+006
2.3901 1.1864e+006
2.39424 1.05299e+006
2.39836 934683
2.40249 829763
2.4066 736705
2.41071 654158
2.41482 580927
2.41892 515952
2.42302 458297
2.42711 407131
2.4312 361719
2.43528 321409
2.43936 285624
2.44344 253852
2.4475 225640
2.45157 200587
2.45562 178335
2.45968 158571
2.46373 141013
2.46777 125413
2.47181 111553
2.47584 99235.1
2.47987 88287.8
2.4839 78557.3
2.48792 69907.3
2.49193 62216.9
2.49594 55378.9
2.49995 49298.2
2.50395 43890.2
2.50794 39080
2.51193 34801
2.51592 30994.1
2.5199 27606.9
2.52387 24592.7
2.52785 21910.1
2.53181 19522.4
2.53577 17397
2.53973 15504.7
2.54368 13819.9
2.54763 12319.6
2.55157 10983.5
2.55551 9793.41
2.55945 8733.3
2.56338 7788.86
2.5673 6947.37
2.57122 6197.52
2.57513 5529.26
2.57904 4933.64
2.58295 4402.7
2.58685 3929.37
2.59075 3507.35
2.59464 3131.02
2.59852 2795.41
2.6024 2496.07
2.60628 2229.06
2.61015 1990.86
2.61402 1778.32
2.61789 1588.67
2.62174 1419.43
2.6256 1268.37
2.62945 1133.53
2.63329 1013.15
2.63713 905.676
2.64097 809.706
2.6448 724.001
2.64862 647.453
2.65245 579.078
2.65626 517.994
2.66008 463.419
2.66388 414.652
2.66769 371.072
2.67149 332.121
2.67528 297.305
2.67907 266.18
2.68286 238.352
2.68664 213.469
2.69041 191.216
2.69418 171.314
2.69795 153.512
2.70171 137.587
2.70547 123.338
2.70922 110.589
2.71297 99.1799
2.71672 88.9687
2.72046 79.8286
2.72419 71.6464
2.72792 64.3208
2.73165 57.7614
2.73537 51.8874
2.73909 46.6265
2.7428 41.9143
2.74651 37.6929
2.75022 33.911
2.75392 30.5222
2.75761 27.4855
2.7613 24.7638
2.76499 22.3244
2.76867 20.1375
2.77235 18.1769
2.77602 16.419
2.77969 14.8425
2.78336 13.4287
2.78701 12.1606
2.79067 11.023
2.79432 10.0024
2.79797 9.08671
2.80161 8.26497
2.80525 7.5275
2.80888 6.86556
2.81251 6.27136
2.81614 5.73791
2.81976 5.25893
2.82337 4.82883
2.82699 4.44255
2.83059 4.09561
2.8342 3.78395
2.8378 3.50397
2.84139 3.2524
2.84498 3.02634
2.84857 2.82318
2.85215 2.64058
2.85573 2.47644
2.8593 2.32888
2.86287 2.1962
2.86643 2.0769
2.86999 1.9696
2.87355 1.8731
2.8771 1.78629
2.88065 1.70819
2.88419 1.63793
2.88773 1.5747
2.89126 1.5178
2.89479 1.46658
2.89832 1.42048
2.90184 1.37898
2.90536 1.34161
2.90887 1.30796
2.91238 1.27766
2.91589 1.25037
2.91939 1.22578
2.92289 1.20364
2.92638 1.18368
2.92987 1.1657
2.93335 1.1495
2.93683 1.1349
2.94031 1.12173
2.94378 1.10987
2.94725 1.09917
2.95071 1.08952
2.95417 1.08082
2.95762 1.07298
2.96107 1.0659
2.96452 1.05952
2.96796 1.05376
2.9714 1.04856
2.97483 1.04387
2.97827 1.03964
2.98169 1.03582
2.98511 1.03237
2.98853 1.02926
2.99194 1.02645
2.99535 1.02391
2.99876 1.02162
3.00216 1.01955
3.00556 1.01768
3.00895 1.01599
3.01234 1.01446
3.01573 1.01308
3.01911 1.01184
3.02248 1.01071
3.02586 1.00969
3.02923 1.00877
3.03259 1.00794
3.03595 1.00719
3.03931 1.00651
3.04266 1.00589
3.04601 1.00534
3.04935 1.00483
3.05269 1.00438
3.05603 1.00396
3.05936 1.00359
3.06269 1.00325
3.06602 1.00295
3.06934 1.00267
3.07265 1.00242
3.07597 1.0022
3.07928 1.00199
3.08258 1.0018
3.08588 1.00164
3.08918 1.00148
3.09247 1.00135
3.09576 1.00122
3.09904 1.00111
3.10233 1.001
3.1056 1.00091
3.10888 1.00083
3.11214 1.00075
3.11541 1.00068
3.11867 1.00062
3.12193 1.00056
3.12518 1.00051
3.12843 1.00046
3.13168 1.00042
3.13492 1.00038
3.13816 1.00035
3.14139 1.00031
3.14462 1.00029
3.14785 1.00026
3.15107 1.00024
3.15429 1.00021
3.1575 1.0002
3.16071 1.00018
3.16392 1.00016
3.16712 1.00015
3.17032 1.00013
3.17352 1.00012
3.17671 1.00011
3.1799 1.0001
3.18308 1.00009
3.18626 1.00008
3.18944 1.00008
3.19261 1.00007
3.19578 1.00006
3.19895 1.00006
3.20211 1.00005
3.20526 1.00005
3.20842 1.00004
3.21157 1.00004
3.21471 1.00004
3.21785 1.00003
3.22099 1.00003
3.22413 1.00003
3.22726 1.00002
3.23039 1.00002
3.23351 1.00002
3.23663 1.00002
3.23974 1.00002
3.24286 1.00002
3.24596 1.00001
3.24907 1.00001
3.25217 1.00001
3.25527 1.00001
3.25836 1.00001
3.26145 1.00001
3.26454 1.00001
3.26762 1.00001
3.2707 1.00001
3.27377 1.00001
3.27684 1.00001
3.27991 1.00001
3.28298 1
3.28604 1
3.28909 1
3.29214 1
3.29519 1
3.29824 1
3.30128 1
3.30432 1
3.30735 1
3.31039 1
3.31341 1
3.31644 1
3.31946 1
3.32247 1
3.32549 1
3.32849 1
3.3315 1
3.3345 1
3.3375 1
3.3405 1
3.34349 1
3.34647 1
3.34946 1
3.35244 1
3.35541 1
3.35839 1
3.36136 1
3.36432 1
3.36729 1
3.37025 1
3.3732 1
3.37615 1
3.3791 1
3.38205 1
3.38499 1
3.38792 1
3.39086 1
3.39379 1
3.39672 1
3.39964 1
3.40256 1
3.40548 1
3.40839 1
3.4113 1
3.41421 1
3.41711 1
3.42001 1
3.4229 1
3.4258 1
3.42868 1
3.43157 1
3.43445 1
3.43733 1
3.44021 1
3.44308 1
3.44594 1
3.44881 1
3.45167 1
3.45453 1
3.45738 1
3.46023 1
3.46308 1
3.46592 1
3.46877 1
3.4716 1
3.47444 1
3.47727 1
3.48009 1
3.48292 1
3.48574 1
3.48855 1
3.49137 1
3.49418 1
3.49698 1
3.49979 1
3.50259 1
3.50538 1
3.50818 1
3.51097 1
3.51375 1
3.51654 1
3.51932 1
3.52209 1
3.52487 1
3.52764 1
3.5304 1
3.53317 1
3.53593 1
3.53868 1
3.54143 1
3.54418 1
3.54693 1
3.54967 1
3.55241 1
3.55515 1
3.55789 1
3.56062 1
3.56334 1
3.56607 1
3.56879 1
3.5715 1
3.57422 1
3.57693 1
3.57963 1
3.58234 1
3.58504 1
3.58774 1
3.59043 1
3.59312 1
3.59581 1
3.5985 1
3.60118 1
3.60386 1
3.60653 1
3.6092 1
3.61187 1
3.61454 1
3.6172 1
3.61986 1
3.62251 1
3.62517 1
3.62781 1
3.63046 1
3.6331 1
3.63574 1
3.63838 1
3.64101 1
3.64364 1
3.64627 1
3.6489 1
3.65152 1
3.65413 1
3.65675 1
3.65936 1
3.66197 1
3.66457 1
3.66718 1
3.66978 1
3.67237 1
3.67496 1
3.67755 1
3.68014 1
3.68272 1
3.6853 1
3.68788 1
3.69046 1
3.69303 1
3.69559 1
3.69816 1
3.70072 1
3.70328 1
3.70584 1
3.70839 1
3.71094 1
3.71348 1
3.71603 1
3.71857 1
3.7211 1
3.72364 1
3.72617 1
3.7287 1
3.73122 1
3.73375 1
3.73626 1
3.73878 1
3.74129 1
3.7438 1
3.74631 1
3.74881 1
3.75132 1
3.75381 1
3.75631 1
3.7588 1
3.76129 1
3.76378 1
3.76626 1
3.76874 1
3.77122 1
3.77369 1
3.77616 1
3.77863 1
3.78109 1
3.78356 1
3.78602 1
3.78847 1
3.79093 1
3.79338 1
3.79582 1
3.79827 1
3.80071 1
3.80315 1
3.80558 1
3.80802 1
3.81045 1
3.81287 1
3.8153 1
3.81772 1
3.82014 1
3.82255 1
3.82496 1
3.82737 1
3.82978 1
3.83218 1
3.83459 1
3.83698 1
3.83938 1
3.84177 1
3.84416 1
3.84655 1
3.84893 1
3.85131 1
3.85369 1
3.85606 1
3.85844 1
3.86081 1
3.86317 1
3.86554 1
3.8679 1
3.87026 1
3.87261 1
3.87496 1
3.87731 1
3.87966 1
3.882 1
3.88434 1
3.88668 1
3.88902 1
3.89135 1
3.89368 1
3.89601 1
3.89833 1
3.90065 1
3.90297 1
3.90529 1
3.9076 1
3.90991 1
3.91222 1
3.91452 1
3.91683 1
3.91913 1
3.92142 1
3.92372 1
3.92601 1
3.92829 1
3.93058 1
3.93286 1
3.93514 1
3.93742 1
3.93969 1
3.94197 1
3.94424 1
3.9465 1
3.94877 1
3.95103 1
3.95328 1
3.95554 1
3.95779 1
3.96004 1
3.96229 1
3.96454 1
3.96678 1
3.96902 1
3.97125 1
3.97349 1
3.97572 1
3.97795 1
3.98017 1
3.9824 1
3.98462 1
3.98683 1
3.98905 1
3.99126 1
3.99347 1
3.99568 1
3.99788 1
4.00009 1
4.00229 1
4.00448 1
4.00668 1
4.00887 1
4.01106 1
4.01324 1
4.01543 1
4.01761 1
4.01979 1
4.02196 1
4.02413 1
4.02631 1
4.02847 1
4.03064 1
4.0328 1
4.03496 1
4.03712 1
4.03927 1
4.04143 1
4.04358 1
4.04572 1
4.04787 1
4.05001 1
4.05215 1
4.05429 1
4.05642 1
4.05855 1
4.06068 1
4.06281 1
4.06493 1
4.06705 1
4.06917 1
4.07129 1
4.0734 1
4.07551 1
4.07762 1
4.07973 1
4.08183 1
4.08393 1
4.08603 1
4.08813 1
4.09022 1
4.09231 1
4.0944 1
4.09649 1
4.09857 1
4.10065 1
4.10273 1
4.10481 1
4.10688 1
4.10895 1
4.11102 1
4.11309 1
4.11515 1
4.11721 1
4.11927 1
4.12133 1
4.12338 1
4.12543 1
4.12748 1
4.12953 1
4.13157 1
4.13361 1
4.13565 1
4.13769 1
4.13972 1
4.14175 1
4.14378 1
4.14581 1
4.14783 1
4.14986 1
4.15188 1
4.15389 1
4.15591 1
4.15792 1
4.15993 1
4.16194 1
4.16394 1
4.16594 1
4.16794 1
4.16994 1
4.17194 1
4.17393 1
4.17592 1
4.17791 1
4.1799 1
4.18188 1
4.18386 1
4.18584 1
4.18782 1
4.18979 1
4.19176 1
4.19373 1
4.1957 1
4.19766 1
4.19962 1
4.20158 1
4.20354 1
4.2055 1
4.20745 1
4.2094 1
4.21135 1
4.21329 1
4.21524 1
4.21718 1
4.21912 1
4.22105 1
4.22299 1
4.22492 1
4.22685 1
4.22878 1
4.2307 1
4.23262 1
4.23454 1
4.23646 1
4.23838 1
4.24029 1
4.2422 1
4.24411 1
4.24602 1
4.24792 1
4.24982 1
4.25172 1
4.25362 1
4.25551 1
4.25741 1
4.2593 1
4.26118 1
4.26307 1
4.26495 1
4.26684 1
4.26871 1
4.27059 1
4.27247 1
4.27434 1
4.27621 1
4.27808 1
4.27994 1
4.28181 1
4.28367 1
4.28553 1
4.28738 1
4.28924 1
4.29109 1
4.29294 1
4.29479 1
4.29663 1
4.29848 1
4.30032 1
4.30216 1
4.30399 1
4.30583 1
4.30766 1
4.30949 1
4.31132 1
4.31314 1
4.31497 1
4.31679 1
4.31861 1
4.32042 1
4.32224 1
4.32405 1
4.32586 1
4.32767 1
4.32948 1
4.33128 1
4.33308 1
4.33488 1
4.33668 1
4.33847 1
4.34027 1
4.34206 1
4.34385 1
4.34563 1
4.34742 1
4.3492 1
4.35098 1
4.35276 1
4.35453 1
4.35631 1
4.35808 1
4.35985 1
4.36162 1
4.36338 1
4.36515 1
4.36691 1
4.36867 1
4.37042 1
4.37218 1
4.37393 1
4.37568 1
4.37743 1
4.37918 1
4.38092 1
4.38266 1
4.3844 1
4.38614 1
4.38788 1
4.38961 1
4.39134 1
4.39307 1
4.3948 1
4.39652 1
4.39825 1
4.39997 1
4.40169 1
4.40341 1
4.40512 1
4.40683 1
4.40854 1
4.41025 1
4.41196 1
4.41367 1
4.41537 1
4.41707 1
4.41877 1
4.42046 1
4.42216 1
4.42385 1
4.42554 1
4.42723 1
4.42892 1
4.4306 1
4.43228 1
4.43397 1
4.43564 1
4.43732 1
4.43899 1
4.44067 1
4.44234 1
4.44401 1
4.44567 1
4.44734 1
4.449 1
4.45066 1
4.45232 1
4.45397 1
4.45563 1
4.45728 1
4.45893 1
4.46058 1
4.46223 1
4.46387 1
4.46551 1
4.46715 1
4.46879 1
4.47043 1
4.47206 1
4.4737 1
4.47533 1
4.47696 1
4.47858 1
4.48021 1
4.48183 1
4.48345 1
4.48507 1
4.48669 1
4.4883 1
4.48992 1
4.49153 1
4.49314 1
4.49475 1
4.49635 1
4.49795 1
4.49956 1
4.50116 1
4.50275 1
4.50435 1
4.50594 1
4.50754 1
4.50913 1
4.51071 1
4.5123 1
4.51389 1
4.51547 1
4.51705 1
4.51863 1
4.5202 1
4.52178 1
4.52335 1
4.52492 1
4.52649 1
4.52806 1
4.52963 1
4.53119 1
4.53275 1
4.53431 1
4.53587 1
4.53742 1
4.53898 1
4.54053 1
4.54208 1
4.54363 1
4.54518 1
4.54672 1
4.54827 1
4.54981 1
4.55135 1
4.55288 1
4.55442 1
4.55595 1
4.55749 1
4.55902 1
4.56054 1
4.56207 1
4.5636 1
4.56512 1
4.56664 1
4.56816 1
4.56968 1
4.57119 1
4.57271 1
4.57422 1
4.57573 1
4.57724 1
4.57874 1
4.58025 1
4.58175 1
4.58325 1
4.58475 1
4.58625 1
4.58774 1
4.58924 1
4.59073 1
4.59222 1
4.59371 1
4.59519 1
4.59668 1
4.59816 1
4.59964 1
4.60112 1
4.6026 1
4.60408 1
4.60555 1
4.60702 1
4.6085 1
4.60996 1
4.61143 1
4.6129 1
4.61436 1
4.61582 1
4.61728 1
4.61874 1
4.6202 1
4.62165 1
4.62311 1
4.62456 1
4.62601 1
4.62745 1
4.6289 1
4.63035 1
4.63179 1
4.63323 1
4.63467 1
4.63611 1
4.63754 1
4.63898 1
4.64041 1
4.64184 1
4.64327 1
4.64469 1
4.64612 1
4.64754 1
4.64897 1
4.65039 1
4.65181 1
4.65322 1
4.65464 1
4.65605 1
4.65746 1
4.65887 1
4.66028 1
4.66169 1
4.66309 1
4.6645 1
4.6659 1
4.6673 1
4.6687 1
4.67009 1
4.67149 1
4.67288 1
4.67427 1
4.67566 1
4.67705 1
4.67844 1
4.67982 1
4.68121 1
4.68259 1
4.68397 1
4.68535 1
4.68672 1
4.6881 1
4.68947 1
4.69084 1
4.69221 1
4.69358 1
4.69495 1
4.69631 1
4.69768 1
4.69904 1
4.7004 1
4.70176 1
4.70312 1
4.70447 1
4.70583 1
4.70718 1
4.70853 1
4.70988 1
4.71122 1
4.71257 1
4.71391 1
4.71526 1
4.7166 1
4.71794 1
4.71927 1
4.72061 1
4.72194 1
4.72328 1
4.72461 1
4.72594 1
4.72727 1
4.72859 1
4.72992 1
4.73124 1
4.73256 1
4.73388 1
4.7352 1
4.73652 1
4.73783 1
4.73915 1
4.74046 1
4.74177 1
4.74308 1
4.74439 1
4.74569 1
4.747 1
4.7483 1
4.7496 1
4.7509 1
4.7522 1
4.75349 1
4.75479 1
4.75608 1
4.75737 1
4.75866 1
4.75995 1
4.76124 1
4.76252 1
4.76381 1
4.76509 1
4.76637 1
4.76765 1
4.76893 1
4.77021 1
4.77148 1
4.77275 1
4.77403 1
4.7753 1
4.77657 1
4.77783 1
4.7791 1
4.78036 1
4.78162 1
4.78289 1
4.78415 1
4.7854 1
4.78666 1
4.78792 1
4.78917 1
4.79042 1
4.79167 1
4.79292 1
4.79417 1
4.79541 1
4.79666 1
4.7979 1
4.79914 1
4.80038 1
4.80162 1
4.80286 1
4.80409 1
4.80533 1
4.80656 1
4.80779 1
4.80902 1
4.81025 1
4.81148 1
4.8127 1
4.81393 1
4.81515 1
4.81637 1
4.81759 1
4.81881 1
4.82002 1
4.82124 1
4.82245 1
4.82366 1
4.82488 1
4.82608 1
4.82729 1
4.8285 1
4.8297 1
4.83091 1
4.83211 1
4.83331 1
4.83451 1
4.83571 1
4.8369 1
4.8381 1
4.83929 1
4.84048 1
4.84167 1
4.84286 1
4.84405 1
4.84524 1
4.84642 1
4.8476 1
4.84879 1
4.84997 1
4.85115 1
4.85232 1
4.8535 1
4.85467 1
4.85585 1
4.85702 1
4.85819 1
4.85936 1
4.86053 1
4.86169 1
4.86286 1
4.86402 1
4.86518 1
4.86635 1
4.8675 1
4.86866 1
4.86982 1
4.87097 1
4.87213 1
4.87328 1
4.87443 1
4.87558 1
4.87673 1
4.87788 1
4.87902 1
4.88017 1
4.88131 1
4.88245 1
4.88359 1
4.88473 1
4.88587 1
4.887 1
4.88814 1
4.88927 1
4.8904 1
4.89153 1
4.89266 1
4.89379 1
4.89492 1
